Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Rps25	1	0.018	0.014	14	2	8	19	17	0.181765761818182	0.58695652173913	0.58695652173913	0.109909368584447	0.0469993665882367	0.0526315789473684	-0.0838293605153273	0.806923827077611	FALSE	12327	15097	15979
Ctps2	3	0.043	0.043	0	6	5	19	26	0.109445130434783	0.571428571428571	0.571428571428571	0.336588052676381	0.0338860610368855	0	NA	NA	FALSE	17290	10766	15980
Abhd15	2	0.03	0.029	3	2	9	22	21	0.229272818181818	0.574074074074074	0.574074074074074	0.714961694456963	0.040065753179347	0.0526315789473684	-0.30246216250927	0.28615504613278	FALSE	15064	12364	15981
Rtn2	1	0.014	0.014	0	1	10	32	13	0.166086492753623	0.75	0.75	0.654499023584197	0.0470653509844703	0.0526315789473684	-0.321060368758143	0.264868756776103	FALSE	12300	15147	15982
Ciz1	2	0.029	0.029	0	7	4	17	28	0.1027992	0.625	0.625	0.0893295278153322	0.0430441751319104	0.0526315789473684	-0.127431630621074	0.641271678875015	FALSE	13973	13335	15983
Ddx50	3	0.043	0.043	0	6	5	19	26	0.0916003057971014	0.571428571428571	0.571428571428571	0.173952230734565	0.0341231322875851	0.0526315789473684	-0.127127518197429	0.615676765373201	FALSE	16694	11168	15984
Trerf1	2	0.029	0.029	0	7	4	18	27	0.11746215942029	0.607142857142857	0.607142857142857	0.56677181913775	0.0423374539776003	0.0526315789473684	NA	NA	FALSE	14228	13105	15985
Psen1	3	0.043	0.043	0	5	6	23	22	0.0788272913043478	0.517857142857143	0.517857142857143	0.216839417154875	0.0346641746585196	0.0526315789473684	-0.127670478364125	0.518613453485038	FALSE	16472	11322	15986
Ubp1	1	0.014	0.014	0	5	6	18	27	0.0844990724637681	0.589285714285714	-0.589285714285714	0.0530769615943118	0.0479055573206059	0.0526315789473684	0.0877528148548772	0.781435265117395	FALSE	11930	15633	15987
Eppin	0	0	0	43	2	3	7	8	0.0878273076923077	0.55	-0.55	0.519703570176756	0.0505749820984958	0.0526315789473684	NA	NA	FALSE	10718	17402	15988
Themis	0	0	0	16	3	4	17	18	0.402425658490566	0.523809523809524	-0.523809523809524	0.61005958640028	0.0485161866901098	0.0526315789473684	NA	NA	FALSE	11621	16051	15989
Vmo1	2	0.051	0.029	30	4	2	13	10	0.409853871794872	0.586206896551724	-0.586206896551724	0.307095288167843	0.036758583694525	0.0526315789473684	NA	NA	FALSE	16010	11652	15990
Nelfa	3	0.043	0.043	0	5	6	21	24	0.0862189565217391	0.535714285714286	-0.535714285714286	0.186770817685644	0.0343153016824649	0.0526315789473684	-0.0761084096342257	0.861192086004303	FALSE	16593	11243	15991
Il1rl1	1	0.016	0.014	8	2	6	21	20	0.337666836065574	0.551020408163265	0.551020408163265	0.989384607681138	0.0455365930955993	0.0526315789473684	NA	NA	FALSE	12938	14421	15992
Slc13a2	1	0.029	0.014	35	2	3	13	8	0.258717323529412	0.615384615384615	0.615384615384615	0.58041660407591	0.0463944598385435	0.0526315789473684	-0.0286302498636026	0.957821226081942	FALSE	12586	14825	15993
Bsdc1	0	0	0	0	9	2	19	26	0.0877517692753623	0.625	0.625	0.143958740173251	0.0505730349669947	0.0526315789473684	0.040421472472816	0.924829693285888	FALSE	10723	17403	15994
Helt	0	0	0	40	2	3	10	6	0.386557379310345	0.619047619047619	0.619047619047619	0.451279355064844	0.0485900087141937	0.0526315789473684	NA	NA	FALSE	11581	16114	15995
Chka	1	0.014	0.014	0	4	7	25	20	0.11697331884058	0.571428571428571	0.571428571428571	0.724099944920134	0.0474014316909364	0.0526315789473684	-0.136202361893773	0.536352741625038	FALSE	12146	15366	15996
Pfkfb2	3	0.043	0.043	0	4	7	26	19	0.0964275217391304	0.589285714285714	0.589285714285714	0.400205297681638	0.0339735436032259	0.0526315789473684	-0.042786594390984	0.905825027542988	FALSE	16840	11083	15997
Syne4	1	0.015	0.014	1	5	6	21	23	0.306462117647059	0.527272727272727	-0.527272727272727	0.744354313754945	0.0458689634951632	0.0526315789473684	-0.24035339686	0.303447700754133	FALSE	12795	14589	15998
Nap1l4	2	0.029	0.029	1	3	7	28	17	0.0597499117647059	0.636363636363636	0.636363636363636	0.150217815832958	0.0438705361662159	0.0526315789473684	-0.164080450963501	0.522494829837815	FALSE	13621	13706	15999
Ly6i	0	0	0	22	4	3	14	17	0.467327872340426	0.552631578947368	0.552631578947368	0.97759250913825	0.0483188073892418	0.0526315789473684	-0.0834951825427686	0.786966897866735	FALSE	11738	15908	16000
Gpatch8	2	0.029	0.029	0	6	5	17	28	0.14497784057971	0.607142857142857	0.607142857142857	0.174077412247759	0.0412445331253997	0.0526315789473684	-0.0564485277207767	0.860456030784712	FALSE	14627	12766	16001
Serpina1f	0	0	0	41	4	1	12	5	0.288395107142857	0.727272727272727	-0.727272727272727	0.327549947423764	0.0492855511988133	0.0526315789473684	NA	NA	FALSE	11283	16550	16002
Phf11c	1	0.031	0.014	37	2	1	15	9	0.8546059375	0.62962962962963	-0.62962962962963	NA	0.0439122281764712	0.0526315789473684	NA	NA	FALSE	13608	13726	16003
Plekhg2	2	0.029	0.029	1	4	7	16	28	0.177779941176471	0.636363636363636	-0.636363636363636	0.666841920785138	0.0406035251870317	0.0526315789473684	-0.32040463436712	0.349997723834624	FALSE	14868	12563	16004
Dmc1	1	0.016	0.014	5	2	8	25	19	0.306292921875	0.611111111111111	0.611111111111111	0.589855290170748	0.045844675983348	0.0526315789473684	NA	NA	FALSE	12804	14591	16005
Psmd2	3	0.043	0.043	0	2	9	29	16	0.0911781217391304	0.678571428571429	0.678571428571429	0.129938410695508	0.0340918687319033	0.0526315789473684	-0.146081399676372	0.585785105384379	FALSE	16719	11176	16006
Tekt3	1	0.02	0.014	20	3	4	16	15	0.306899469387755	0.526315789473684	0.526315789473684	0.278503830554304	0.0458388672113779	0.0526315789473684	NA	NA	FALSE	12809	14588	16007
Sec24a	3	0.043	0.043	0	5	6	24	21	0.0796081014492754	0.535714285714286	0.535714285714286	0.39802713935206	0.0345057973518029	0.0526315789473684	-0.187579463231173	0.434971516374182	FALSE	16515	11317	16008
Sumo2	3	0.067	0.043	24	2	4	20	11	0.0988901777777778	0.648648648648649	0.648648648648649	0.090080616894497	0.0339276925484486	0.0526315789473684	-0.0782019301671333	0.679577901018494	FALSE	16948	11029	16009
Cops3	3	0.043	0.043	0	7	4	27	18	0.0888842898550725	0.607142857142857	-0.607142857142857	0.0873766962095038	0.0341637565471129	0.0526315789473684	-0.0798607483344682	0.731999550373887	FALSE	16672	11212	16010
Cldn7	0	0	0	17	2	5	17	19	0.368393807692308	0.558139534883721	-0.558139534883721	0.864353312302839	0.0486686611212921	0.0526315789473684	NA	NA	FALSE	11548	16189	16011
Slc36a3	0	0	0	38	4	2	6	11	0.229351229032258	0.652173913043478	0.652173913043478	0.202919232887687	0.0496402153094301	0.0526315789473684	0.0476482961002556	0.907519395054287	FALSE	11133	16794	16012
Rom1	0	0	0	1	2	9	29	15	0.167050235294118	0.690909090909091	0.690909090909091	0.64591157177908	0.0500371620741824	0.0526315789473684	0.0555553073732666	0.849364560740425	FALSE	10957	17065	16013
Insr	2	0.029	0.029	0	9	2	15	30	0.0973375652173913	0.696428571428571	0.696428571428571	0.435481448099745	0.043170459863506	0.0526315789473684	-0.141909565026811	0.662853358777282	FALSE	13932	13426	16014
Akap14	2	0.033	0.029	8	7	2	21	21	0.274060098360656	0.549019607843137	0.549019607843137	0.593710880777127	0.0392716968452888	0.0526315789473684	NA	NA	FALSE	15356	12184	16015
Itgal	2	0.029	0.029	1	4	7	19	25	0.313616147058824	0.581818181818182	-0.581818181818182	0.929222372440038	0.0386420216611918	0.0526315789473684	-0.0977289443494427	0.734194091964543	FALSE	15574	12017	16016
Psma1	3	0.043	0.043	0	8	3	26	19	0.0892882173913044	0.607142857142857	-0.607142857142857	0.278053177106805	0.0341038231827762	0.0526315789473684	-0.0251170647208987	0.940665807485268	FALSE	16712	11200	16017
Slc26a3	1	0.018	0.014	12	5	5	19	18	0.458182456140351	0.51063829787234	0.51063829787234	0.63161584297231	0.0442387807680939	0.0526315789473684	NA	NA	FALSE	13467	13904	16018
Rhbdl2	2	0.032	0.029	6	6	3	16	25	0.382165396825397	0.62	0.62	0.683265735316208	0.0370448089113242	0.0526315789473684	NA	NA	FALSE	15938	11756	16019
Tatdn1	1	0.014	0.014	0	5	6	22	23	0.159589942028986	0.517857142857143	-0.517857142857143	0.293750938861349	0.0469149496183322	0.105263157894737	0.0124849643090867	0.97382263560179	FALSE	12358	15162	16020
Pogz	3	0.043	0.043	0	2	9	28	17	0.0954571072463768	0.660714285714286	0.660714285714286	0.140128185869511	0.0339549093399394	0.0526315789473684	-0.206207754160955	0.495243965066246	FALSE	16879	11103	16021
Dynlt1b	2	0.047	0.029	26	5	1	16	14	0.304421186046512	0.583333333333333	-0.583333333333333	NA	0.0387766218604185	0.0526315789473684	0.0195302647748956	0.973924159716218	FALSE	15540	12062	16022
Cd209g	2	0.039	0.029	18	2	6	21	12	0.452882823529412	0.658536585365854	0.658536585365854	0.549972460067097	0.0357465761117746	0.0526315789473684	NA	NA	FALSE	16225	11555	16023
Setd2	3	0.043	0.043	0	8	3	20	25	0.0913296391304348	0.589285714285714	0.589285714285714	0.165665214561114	0.034017511205176	0.0526315789473684	-0.0717621102152008	0.824610445321372	FALSE	16780	11174	16024
Rab24	2	0.029	0.029	0	4	7	28	17	0.0988737826086957	0.625	0.625	0.241875719793701	0.0429706156673195	0.0526315789473684	-0.0222428780799966	0.943976149499065	FALSE	13993	13406	16025
Resf1	2	0.029	0.029	0	2	9	27	18	0.136739411594203	0.642857142857143	0.642857142857143	0.547418757197937	0.0413130205102179	0.0526315789473684	-0.121329049900308	0.673895630178877	FALSE	14603	12847	16026
Eapp	3	0.043	0.043	0	4	7	26	19	0.0952767057971014	0.589285714285714	0.589285714285714	0.157778779229883	0.0339469992550348	0.0526315789473684	-0.125470732423784	0.70846539421642	FALSE	16896	11106	16027
Shroom4	1	0.017	0.014	9	4	4	19	21	0.249187166666667	0.520833333333333	-0.520833333333333	0.404386360222322	0.0463153678629387	0.0526315789473684	NA	NA	FALSE	12621	14868	16028
Spata21	2	0.034	0.029	10	3	4	21	20	0.371857271186441	0.520833333333333	0.520833333333333	0.48229933403435	0.0371833738082692	0.0526315789473684	NA	NA	FALSE	15915	11792	16029
Ccdc86	2	0.029	0.029	0	2	9	23	22	0.129226139130435	0.571428571428571	0.571428571428571	0.670321966851935	0.0415741950740391	0.0526315789473684	-0.0270626660721383	0.944749717713021	FALSE	14498	12947	16030
Tyms	2	0.033	0.029	9	5	5	23	15	0.182959183333333	0.583333333333333	0.583333333333333	0.50853737919984	0.0403623008239907	0.0526315789473684	-0.0139679355247322	0.969223564083298	FALSE	14970	12539	16031
Bpifa5	0	0	0	35	5	1	10	12	0.249001182352941	0.607142857142857	0.607142857142857	0.114791447599019	0.0494132108066026	0.0526315789473684	NA	NA	FALSE	11233	16712	16032
Ptpn23	1	0.014	0.014	0	3	8	19	26	0.0995012898550725	0.607142857142857	-0.607142857142857	0.0587852385959641	0.0474920242718251	0.0526315789473684	0.0967362469421735	0.655907802621722	FALSE	12100	15517	16033
Tescl	1	0.024	0.014	27	2	4	10	18	0.41788	0.647058823529412	-0.647058823529412	0.770842721946823	0.0443641947504071	0.0526315789473684	NA	NA	FALSE	13411	14001	16034
Tmem165	2	0.029	0.029	0	5	6	27	18	0.0982098260869565	0.589285714285714	0.589285714285714	0.125181513194131	0.0429487141228155	0.0526315789473684	-0.0398191892762267	0.859851111598106	FALSE	14001	13413	16035
Fam228b	2	0.033	0.029	9	4	6	19	19	0.23896985	0.520833333333333	-0.520833333333333	0.368258975514496	0.0396038754224942	0.0526315789473684	0.120236366693193	0.612225083156187	FALSE	15244	12320	16036
Ghrh	1	0.018	0.014	14	2	6	19	17	0.410801872727273	0.568181818181818	0.568181818181818	0.476991637874919	0.0444092738166896	0.0526315789473684	-0.118539241497999	0.714699413912483	FALSE	13394	14023	16037
Xndc1	2	0.036	0.029	14	3	5	20	19	0.110435290909091	0.531914893617021	0.531914893617021	0.0865504982224225	0.0423539861242664	0.0526315789473684	-0.00325656802754026	0.993675791788925	FALSE	14221	13209	16038
Atraid	2	0.029	0.029	0	5	6	27	18	0.102173833333333	0.589285714285714	0.589285714285714	0.204621701467127	0.0427740840185451	0.0526315789473684	-0.0690920597533857	0.85263427740663	FALSE	14079	13345	16039
Kif15	1	0.017	0.014	9	5	5	18	20	0.245506763333333	0.520833333333333	-0.520833333333333	0.845876520955385	0.0463018137273409	0.0526315789473684	0.0959765891728817	0.771842696050466	FALSE	12625	14887	16040
Cul4a	2	0.029	0.029	1	6	5	21	23	0.0797683411764706	0.527272727272727	0.527272727272727	0.222998347604026	0.0435107803588823	0.0526315789473684	-0.155059819107737	0.566978133443234	FALSE	13774	13646	16041
Cyp2c23	1	0.019	0.014	17	4	4	21	10	0.319253230769231	0.641025641025641	0.641025641025641	0.862325371789094	0.0455144068954531	0.0526315789473684	NA	NA	FALSE	12950	14518	16042
Saraf	0	0	0	2	4	6	29	15	0.0733270537313433	0.648148148148148	0.648148148148148	0.615442391467628	0.05045759916481	0.0526315789473684	0.0198376827966313	0.964890293293414	FALSE	10770	17457	16043
Krtdap	0	0	0	44	0	2	10	7	0.5328464	0.631578947368421	0.631578947368421	0.840994441940814	0.0480297608754891	0.0526315789473684	NA	NA	FALSE	11876	15833	16044
Pkd1l3	1	0.017	0.014	9	5	5	23	15	0.265998283333333	0.583333333333333	0.583333333333333	0.474563116518952	0.0460820067650234	0.105263157894737	-0.0181987555306877	0.962128572833342	FALSE	12712	14794	16045
Gm30191	0	NA	0	69	0	0	0	0	NA	NA	NA	NA	0.0505077938272048	0.0526315789473684	0.0378975265892945	0.914454737251856	FALSE	10749	17505	16046
Zcchc7	1	0.014	0.014	0	8	3	16	29	0.128074637681159	0.660714285714286	0.660714285714286	0.413624755896049	0.0470536194975049	0.0526315789473684	0.0878507385131011	0.746617518368118	FALSE	12307	15290	16047
Rbbp5	3	0.043	0.043	0	5	6	25	20	0.0873016463768116	0.553571428571429	0.553571428571429	0.0408842822092033	0.0340498948105324	0.0526315789473684	-0.202811900868692	0.523922097709864	FALSE	16759	11230	16048
Cd160	2	0.031	0.029	4	8	2	24	20	0.225486953846154	0.592592592592593	-0.592592592592593	0.554478994542086	0.0396734928568901	0.0526315789473684	0.036094096026932	0.917899894044038	FALSE	15209	12376	16049
Ceacam19	0	0	0	53	1	0	7	2	0.569491875	0.8	-0.8	0.474863552150618	0.0479656656072498	0.0526315789473684	NA	NA	FALSE	11904	15814	16050
Atxn7l2	1	0.014	0.014	0	1	10	25	20	0.126381550724638	0.625	0.625	0.072204696810375	0.0470571523292447	0.0526315789473684	-0.180907265979351	0.624941290950009	FALSE	12303	15304	16051
Rlf	3	0.043	0.043	0	5	6	21	24	0.100021913043478	0.535714285714286	-0.535714285714286	0.382379450202794	0.0338896718992323	0.0526315789473684	0.0785986757440431	0.823073065461011	FALSE	17112	11007	16052
Itgb7	1	0.015	0.014	1	6	5	18	26	0.310428735294118	0.581818181818182	0.581818181818182	0.913474538080216	0.045553243408448	0.0526315789473684	-0.148697573261698	0.699056362096785	FALSE	12930	14570	16053
1700018B08Rik	0	0	0	39	3	2	5	12	0.257180766666667	0.681818181818182	0.681818181818182	0.205948625506985	0.049250946574968	0.0526315789473684	NA	NA	FALSE	11299	16679	16054
Il17c	0	0	0	34	4	2	9	13	0.3953544	0.607142857142857	0.607142857142857	0.436457863902659	0.0483507421090822	0.0526315789473684	-0.145930951218249	0.608850304485806	FALSE	11721	16079	16055
Chmp6	2	0.029	0.029	0	4	7	31	14	0.10001447826087	0.678571428571429	0.678571428571429	0.219943918682089	0.0427652943897904	0.0526315789473684	-0.0209519334080779	0.9627845437715	FALSE	14082	13392	16056
Rars	2	0.029	0.029	0	7	4	26	19	0.0801638811594203	0.589285714285714	-0.589285714285714	0.105302688898903	0.0434036472226051	0.0526315789473684	-0.119973391089115	0.718971732820834	FALSE	13830	13642	16057
Zfp28	2	0.029	0.029	0	2	9	22	23	0.110680597101449	0.571428571428571	-0.571428571428571	0.276525962645836	0.0421881165363913	0.0526315789473684	-0.188608454728564	0.518155248265556	FALSE	14292	13204	16058
Ecrg4	2	0.125	0.029	53	5	3	2	4	0.49992875	0.642857142857143	0.642857142857143	NA	0.0347734768092277	0.0526315789473684	NA	NA	FALSE	16440	11479	16059
Cct8l1	1	0.018	0.014	13	5	4	18	20	0.267154428571429	0.531914893617021	0.531914893617021	0.412247759250914	0.0459519871038898	0.0526315789473684	NA	NA	FALSE	12761	14790	16060
Wdr27	2	0.029	0.029	1	2	9	26	18	0.275529808823529	0.636363636363636	0.636363636363636	0.559586400280407	0.03886161098949	0.0526315789473684	-0.00317864642660481	0.993230808892555	FALSE	15503	12180	16061
Supt4a	0	0	0	25	3	3	16	15	0.101486545454545	0.513513513513513	0.513513513513513	0.0598367633067949	0.0501825545522579	0.0526315789473684	-0.04917401180819	0.899142481001194	FALSE	10886	17350	16062
Ndufa11	1	0.015	0.014	1	3	8	24	20	0.116612936764706	0.581818181818182	0.581818181818182	0.20499724600671	0.0470750626034493	0.0526315789473684	-0.0731656276727499	0.826292486434964	FALSE	12294	15368	16063
Aimp2	2	0.029	0.029	0	9	2	22	23	0.107223782608696	0.571428571428571	0.571428571428571	0.314531070051575	0.0422910974969611	0.0526315789473684	0.0102547099761829	0.982275078160726	FALSE	14248	13265	16064
1700012A03Rik	0	0	0	43	3	2	7	8	0.0626493076923077	0.55	0.55	0.384307245505984	0.0503618993878398	0.105263157894737	NA	NA	FALSE	10816	17476	16065
Rab18	2	0.029	0.029	1	6	5	27	17	0.0928001338235294	0.6	-0.6	0.664488508337089	0.0429381219127367	0.0526315789473684	-0.00358751213169439	0.993085494454492	FALSE	14006	13496	16066
Necap1	2	0.029	0.029	0	6	5	23	22	0.0924968126086956	0.517857142857143	-0.517857142857143	0.289619948925943	0.0429371248996532	0.0526315789473684	-0.104025567776608	0.796595474491112	FALSE	14007	13501	16067
Ralgapa1	2	0.029	0.029	0	5	6	22	23	0.0842703913043478	0.517857142857143	-0.517857142857143	0.358695107906464	0.0432522945172235	0.0526315789473684	0.00989343501633821	0.973924159716218	FALSE	13905	13603	16068
Sf3b3	3	0.043	0.043	0	3	8	25	20	0.0933305115942029	0.589285714285714	0.589285714285714	0.193630764608683	0.0339186534241097	0.0526315789473684	-0.216537739978355	0.264312760824866	FALSE	16980	11140	16069
Hoxc11	0	0	0	51	3	1	2	6	0.135141111111111	0.75	0.75	NA	0.0499256776075739	0.0526315789473684	NA	NA	FALSE	11006	17187	16070
Kcnv2	2	0.037	0.029	15	4	3	24	14	0.450926462962963	0.622222222222222	-0.622222222222222	0.776325672224726	0.0350922386397028	0.0526315789473684	NA	NA	FALSE	16363	11561	16071
Clec10a	1	0.016	0.014	7	2	9	18	21	0.376052580645161	0.6	-0.6	0.906614591157178	0.0445901888503032	0.0526315789473684	NA	NA	FALSE	13333	14192	16072
Dmrtc2	0	0	0	37	4	2	7	10	0.221010125	0.608695652173913	0.608695652173913	0.429673025887537	0.0493784644740622	0.0526315789473684	NA	NA	FALSE	11246	16826	16073
Ppard	1	0.017	0.014	9	8	3	15	21	0.122585273333333	0.617021276595745	0.617021276595745	0.525461919783686	0.0469308337464085	0.0526315789473684	-0.143417050407778	0.648145076844269	FALSE	12352	15325	16074
Upf3b	2	0.029	0.029	1	8	3	16	28	0.109976213235294	0.654545454545455	0.654545454545455	0.341244804967202	0.0421200566682237	0	0.0660769534471524	0.767066994380398	FALSE	14321	13218	16075
Prelid1	2	0.033	0.029	9	3	5	25	15	0.0897136683333333	0.625	0.625	0.320715036803365	0.0430118920830582	0.0526315789473684	-0.0227809762217892	0.942879244186964	FALSE	13982	13542	16076
Btla	2	0.032	0.029	6	5	4	21	21	0.321684333333333	0.509803921568627	0.509803921568627	0.862049972460067	0.0376928124692577	0.0526315789473684	0.0169701575783781	0.965461447971754	FALSE	15805	11982	16077
Rsph14	1	0.018	0.014	14	6	3	19	18	0.375668290909091	0.543478260869565	-0.543478260869565	0.275274147513895	0.0445634572156238	0.0526315789473684	-0.0767472966562055	0.767066994380398	FALSE	13347	14194	16078
Etfb	2	0.029	0.029	0	5	6	37	8	0.134710579710145	0.767857142857143	0.767857142857143	0.402233238195383	0.0409860584482235	0.0526315789473684	0.0324435334407993	0.925343686913028	FALSE	14726	12870	16079
1810013L24Rik	2	0.029	0.029	0	6	5	26	19	0.0915746811594203	0.571428571428571	-0.571428571428571	0.0588853838065195	0.0428815590143673	0.0526315789473684	-0.0658446106130195	0.881595486947366	FALSE	14029	13512	16080
Best1	2	0.031	0.029	4	7	3	21	23	0.296064852307692	0.555555555555556	0.555555555555556	0.616343698362626	0.0382532874242262	0.0526315789473684	NA	NA	FALSE	15680	12095	16081
Hoxc10	0	0	0	39	5	0	6	11	0.1557024	0.727272727272727	0.727272727272727	0.904311251314406	0.0497303107436955	0.0526315789473684	NA	NA	FALSE	11090	17102	16082
