Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Fbxl13	1	0.125	0.125	0	4	0	3	1	0.644574875	0.875	-0.875	0.462846126883982	0.0411991462622304	0.333333333333333	-0.309005070246131	0.449771613821538	FALSE	11942	11984	14153
Disp1	2	0.25	0.25	0	3	1	2	2	0.31291125	0.625	0.625	0.292323869610936	0.022795872238291	0.166666666666667	-0.142703126233736	0.766172808588469	FALSE	15558	9200	14154
Meox1	0	0	0	1	1	2	0	4	0.405102857142857	0.857142857142857	-0.857142857142857	0.888663562165139	0.0571099743020521	0.333333333333333	NA	NA	FALSE	8937	16016	14155
Mkrn2	2	0.333	0.25	2	2	2	1	1	0.140178333333333	0.5	-0.5	0.0218566922036954	0.0346984054207784	0.333333333333333	-0.0945782302003291	0.811937121350052	FALSE	13300	10765	14156
Taf9b	2	0.25	0.25	0	1	3	1	3	0.22068875	0.75	-0.75	0.582169145260628	0.0293539152136101	0.166666666666667	NA	NA	FALSE	14342	9984	14157
Sulf1	1	0.125	0.125	0	3	1	0	4	0.36632	0.875	0.875	0.917380201291873	0.0456852770919277	0.166666666666667	NA	NA	FALSE	11062	12945	14158
Nedd1	1	0.125	0.125	0	2	2	3	1	0.32362125	0.625	0.625	0.333859095688749	0.04646784372466	0.333333333333333	-0.047220732444252	0.923539193405091	FALSE	10928	13106	14159
Kars	2	0.25	0.25	0	0	4	1	3	0.1286825	0.875	-0.875	0.127685143458014	0.0350799767841861	0	0.0575522520658676	0.876486707295063	FALSE	13226	10832	14160
Myct1	2	0.286	0.25	1	2	1	2	2	0.437428571428571	0.571428571428571	0.571428571428571	0.797556456862451	0.0173019656385299	0	NA	NA	FALSE	16716	8574	14161
Chrnd	1	0.25	0.125	4	1	0	1	2	0.6218225	0.75	0.75	0.421235791898252	0.0414261077084966	0.333333333333333	-0.108633988138269	0.799636159393943	FALSE	11902	12044	14162
Kif7	2	0.25	0.25	0	3	1	2	2	0.3557125	0.625	0.625	0.314055380301437	0.0203248064837517	0.166666666666667	-0.0629407907418984	0.860268303724269	FALSE	16018	8951	14163
Nbn	2	0.25	0.25	0	3	1	2	2	0.2016525	0.625	0.625	0.149391617845877	0.0307859519494867	0.166666666666667	-0.215364359763033	0.614289534264978	FALSE	14059	10199	14164
Inhbc	1	0.2	0.125	3	2	0	2	1	0.645326	0.8	-0.8	0.382855139952932	0.0410378964573236	0.166666666666667	NA	NA	FALSE	11967	11982	14165
Nwd1	0	0	0	3	3	1	0	1	0.60308	0.8	0.8	0.735391317410245	0.0553631544806896	0.333333333333333	-0.00674551453189443	0.986365835135474	FALSE	9234	15529	14166
Odf3l1	0	0	0	5	1	1	0	1	1.08136666666667	0.666666666666667	-0.666666666666667	0.52240749086175	0.0534599559820632	0.5	-0.163126865422601	0.646995264858695	FALSE	9557	15008	14167
Scgb1c1	0	0	0	7	1	0	0	0	0.7617	1	1	0.67961043513094	0.0544818284640499	0.5	-0.223730924408113	0.549455377692081	FALSE	9387	15280	14168
Thoc2l	1	1	0.125	7	0	0	0	1	0.714	1	-1	NA	0.0402226459974932	0.5	-0.057595431433231	0.867332481351937	FALSE	12139	11816	14169
Atp2b4	1	0.2	0.125	3	2	2	1	0	0.94564	0.6	0.6	0.796204496519954	0.0379703731485602	0.5	NA	NA	FALSE	12582	11403	14170
Kcna7	0	0	0	1	2	1	2	2	0.486634285714286	0.571428571428571	0.571428571428571	0.558935456411797	0.056208106332706	0.5	-0.350636196952438	0.314870853737609	FALSE	9078	15806	14171
Zfp410	2	0.25	0.25	0	1	3	3	1	0.1333087375	0.75	0.75	0.0934855540533774	0.0347926694997581	0.166666666666667	-0.0277105936824935	0.910818708705238	FALSE	13280	10806	14172
Olfr71	0	0	0	5	0	0	2	1	0.0604633333333333	0.666666666666667	0.666666666666667	0.0691001952831606	0.0604709857724502	0.333333333333333	NA	NA	FALSE	8366	17158	14173
Zfp275	1	0.125	0.125	0	4	0	2	2	0.1486854	0.75	0.75	0.279955936107356	0.051365050269132	0.166666666666667	NA	NA	FALSE	9983	14380	14174
Higd2a	2	0.25	0.25	0	3	1	1	3	0.260238375	0.75	0.75	0.147864403384908	0.0261972105199683	0.166666666666667	-0.188194894223276	0.534871955477899	FALSE	14927	9618	14175
Rpl31-ps12	2	0.4	0.25	3	3	1	0	1	0.37696	0.8	0.8	0.507285564067898	0.0191897482965927	0	NA	NA	FALSE	16230	8847	14176
Stk3	2	0.25	0.25	0	2	2	3	1	0.255895125	0.625	0.625	0.353913174102449	0.0265080398962227	0.166666666666667	-0.0706039808934991	0.872207245876549	FALSE	14870	9658	14177
Clca3a1	1	0.125	0.125	0	2	2	1	3	0.5546875	0.625	-0.625	0.959716589054128	0.0423577422746977	0	NA	NA	FALSE	11716	12258	14178
Tll2	0	0	0	2	2	2	2	0	0.781273333333333	0.666666666666667	0.666666666666667	0.518877372189675	0.0543234785402851	0.166666666666667	NA	NA	FALSE	9424	15243	14179
Chst7	2	0.25	0.25	0	3	1	2	2	0.50148625	0.625	0.625	0.762981322918231	0.0164662639376368	0	NA	NA	FALSE	17181	8364	14180
Gstt4	0	0	0	3	0	1	2	2	0.505452	0.6	-0.6	0.438285513995293	0.0560001959956791	0.333333333333333	NA	NA	FALSE	9118	15765	14181
BC035044	1	0.125	0.125	0	3	1	2	2	0.48301625	0.625	0.625	0.635571578789244	0.0434203942524241	0	NA	NA	FALSE	11505	12495	14182
Hoxc5	2	0.4	0.25	3	0	1	2	2	0.45243	0.6	-0.6	0.769065144459466	0.0169686035863569	0	NA	NA	FALSE	16849	8532	14183
Pfdn4	1	0.125	0.125	0	1	3	3	1	0.3300425	0.75	0.75	0.39419658504832	0.0461259097048828	0.166666666666667	-0.0925189933866146	0.83942010738182	FALSE	10986	13087	14184
Hmbs	1	0.125	0.125	0	3	1	3	1	0.3055725	0.75	-0.75	0.560187271543738	0.0467042438138213	0.333333333333333	-0.131690153952956	0.670720157831179	FALSE	10888	13205	14185
Smchd1	2	0.25	0.25	0	1	3	1	3	0.10288625	0.75	-0.75	0.31718491813129	0.0352675518485269	0.166666666666667	-0.15150504603095	0.283056436480635	FALSE	13174	10917	14186
Bmyc	1	0.125	0.125	0	1	3	1	3	0.29593875	0.75	-0.75	0.565995693755946	0.046872832912582	0.333333333333333	-0.0941429033500181	0.756463194397454	FALSE	10850	13256	14187
Gm45337	0	NA	0	8	0	0	0	0	NA	NA	NA	NA	0.0606783957488084	0.333333333333333	-0.0653584236966844	0.861600179817294	FALSE	8338	17251	14188
Itpa	2	0.25	0.25	0	0	4	1	3	0.2806375	0.875	-0.875	0.257773771969356	0.0245689199067581	0.166666666666667	-0.114825515735075	0.790326753370431	FALSE	15237	9442	14189
Pmp2	0	0	0	4	0	1	2	1	0.40847	0.75	0.75	0.728356116368735	0.0567516660343026	0.5	NA	NA	FALSE	8988	16009	14190
Mtx1	1	0.125	0.125	0	3	1	1	3	0.1304275	0.75	0.75	0.0759851785088378	0.0517416498962287	0.333333333333333	-0.131538036626011	0.727396609439448	FALSE	9908	14524	14191
Bpifb1	1	0.25	0.125	4	0	1	1	2	0.739675	0.75	-0.75	0.847178408692604	0.039749762295103	0.333333333333333	NA	NA	FALSE	12231	11767	14192
Dcaf10	1	0.125	0.125	0	0	4	2	2	0.21347125	0.75	-0.75	0.315457413249211	0.0489432962690285	0.333333333333333	-0.0448497188369144	0.89594311865521	FALSE	10435	13794	14193
Cav2	2	0.25	0.25	0	2	2	3	1	0.3789455	0.625	0.625	0.84705322717941	0.0188810874918629	0	-0.116459217559682	0.803923429701648	FALSE	16289	8837	14194
Shc3	1	0.125	0.125	0	1	3	1	3	1.36742875	0.75	-0.75	0.675729808221922	0.0362647857630208	0.333333333333333	NA	NA	FALSE	12965	11106	14195
Emilin3	0	0	0	2	1	2	2	1	0.439406666666667	0.666666666666667	0.666666666666667	0.585699263932702	0.0564195038736591	0.166666666666667	NA	NA	FALSE	9048	15916	14196
Htatsf1	2	0.25	0.25	0	1	3	3	1	0.22415125	0.75	0.75	0.192879675529518	0.0285239612622428	0.166666666666667	-0.00487311727562156	0.983105462333263	FALSE	14469	9953	14197
Zfp454	2	0.25	0.25	0	1	3	4	0	0.45950375	0.875	0.875	0.284262180161234	0.0167937892837371	0	NA	NA	FALSE	16933	8505	14198
Ndufaf7	2	0.25	0.25	0	1	3	3	1	0.15529625	0.75	0.75	0.0811927294577137	0.0334512063725525	0.166666666666667	-0.0398970051333309	0.920640517164517	FALSE	13525	10650	14199
Nrap	1	0.143	0.125	1	2	1	3	1	0.776092642857143	0.714285714285714	-0.714285714285714	0.781533223173602	0.0392519626792392	0.5	NA	NA	FALSE	12324	11691	14200
Ltk	1	0.143	0.125	1	2	1	2	2	0.603602142857143	0.571428571428571	0.571428571428571	0.681838666065795	0.0413891406601387	0	NA	NA	FALSE	11914	12101	14201
Acadl	2	0.25	0.25	0	4	0	2	2	0.412316	0.75	0.75	0.709178308547394	0.0176042251932737	0	-0.23235894040063	0.263658089708801	FALSE	16621	8677	14202
Kras	1	0.125	0.125	0	1	3	2	2	0.2618925	0.625	-0.625	0.39697561464123	0.0474018303891935	0.333333333333333	-0.211294893755871	0.555881785999211	FALSE	10745	13426	14203
Plek2	0	0	0	0	2	2	2	2	0.838325	0.5	-0.5	0.862700916328677	0.0536343759857992	0.166666666666667	-0.123841543247981	0.781971185498607	FALSE	9518	15160	14204
Scimp	1	0.333	0.125	5	2	0	0	1	1.72623333333333	1	1	0.807470832707426	0.0356652409237124	0.333333333333333	-0.0875306954903363	0.795999150685248	FALSE	13098	11020	14205
Eif2ak2	2	0.25	0.25	0	2	2	0	4	0.36284325	0.75	-0.75	0.922087026187973	0.019345493632335	0	NA	NA	FALSE	16200	8910	14206
Mybpc2	0	0	0	1	2	1	1	3	0.39145	0.714285714285714	0.714285714285714	0.840068098743178	0.0567469692955512	0.333333333333333	0.0307422544977862	0.951567930330512	FALSE	8992	16055	14207
Nek1	0	0	0	0	2	2	3	1	0.119101375	0.625	0.625	0.308347103299785	0.0596801539343107	0.5	-0.153831546586064	0.582867253085853	FALSE	8521	16943	14208
Arhgef4	2	0.25	0.25	0	1	3	2	2	0.38031625	0.625	-0.625	0.651069050122678	0.0185476265402393	0.166666666666667	NA	NA	FALSE	16352	8829	14209
Itih1	1	0.167	0.125	2	1	1	1	3	0.388716666666667	0.666666666666667	-0.666666666666667	0.403184617695659	0.0447766926323795	0.333333333333333	0.00479389242298045	0.982907362150619	FALSE	11227	12861	14210
Iqsec2	2	0.25	0.25	0	2	2	1	3	0.3032325	0.625	-0.625	0.271343447999599	0.0225913419652111	0.166666666666667	NA	NA	FALSE	15601	9257	14211
Casp8ap2	2	0.25	0.25	0	1	3	2	2	0.140085	0.625	-0.625	0.247058234439938	0.0340659574937852	0.166666666666667	-0.0723013926814766	0.853539405919318	FALSE	13418	10766	14212
Gm550	1	0.25	0.125	4	1	0	1	2	0.310125	0.75	0.75	0.234314756396775	0.0462639426766327	0.5	NA	NA	FALSE	10963	13177	14213
Ppig	2	0.25	0.25	0	4	0	1	3	0.14066125	0.875	0.875	0.262105052325873	0.0339875548332712	0.333333333333333	-0.0473247617222456	0.868571107070005	FALSE	13436	10761	14214
Lect2	0	0	0	4	0	1	1	2	0.5467225	0.75	-0.75	0.688122778028141	0.0553613590816845	0.166666666666667	NA	NA	FALSE	9236	15655	14215
Slc9b1	1	0.143	0.125	1	2	1	2	2	0.699534285714286	0.571428571428571	0.571428571428571	0.418882379450203	0.0398725680707636	0.166666666666667	NA	NA	FALSE	12207	11845	14216
Utf1	1	0.2	0.125	3	2	0	0	3	0.433522	1	1	0.769390616393771	0.0438770412875913	0.333333333333333	NA	NA	FALSE	11404	12685	14217
Zfp868	0	0	0	0	2	2	3	1	0.18450375	0.625	0.625	0.0571578789244404	0.0587411673069844	0.166666666666667	-0.0440471024042566	0.910898686264524	FALSE	8680	16668	14218
Gas2l1	1	0.125	0.125	0	3	1	3	1	0.2792525	0.75	-0.75	0.445646186971108	0.0468439047667559	0.333333333333333	-0.186359158999035	0.642490917141471	FALSE	10860	13325	14219
Dmrtb1	0	0	0	1	1	2	2	2	0.323031428571429	0.571428571428571	-0.571428571428571	0.713885133443493	0.0572755699639427	0.5	NA	NA	FALSE	8908	16251	14220
