Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Susd2	1	0.091	0.077	2	0	0	6	5	0.299135454545455	0.545454545454545	0.545454545454545	0.800035050823694	0.0827709918132619	0.545454545454545	0.106357688656961	0.71721602372499	FALSE	5526	12084	9327
Esm1	1	0.1	0.077	3	0	0	4	6	0.6409452	0.6	-0.6	0.972735466426318	0.0758392319739416	0.636363636363636	NA	NA	FALSE	6581	10148	9328
Napsa	2	0.182	0.154	2	0	0	4	7	0.519325454545455	0.636363636363636	-0.636363636363636	0.900756096339693	0.0495831391650777	0.272727272727273	0.0282980181360282	0.948057726971604	FALSE	11524	5797	9329
Ints12	3	0.231	0.231	0	0	0	8	5	0.201468461538462	0.615384615384615	0.615384615384615	0.16937058735166	0.0277707266002482	0.0909090909090909	-0.00381333164636777	0.989682365383304	FALSE	15307	4365	9330
Ctsz	2	0.154	0.154	0	0	0	7	6	0.186473076923077	0.538461538461538	0.538461538461538	0.884432427019178	0.0696067179161206	0.363636363636364	0.0282609160524669	0.947192282663597	FALSE	7606	8785	9331
H2bc6	1	0.333	0.077	10	0	0	1	2	0.727793333333333	0.666666666666667	-0.666666666666667	NA	0.0752938933369353	0.0909090909090909	-0.0333175028173256	0.946465474836171	FALSE	6672	10016	9332
Tmem151b	1	0.091	0.077	2	0	0	9	2	0.163846090909091	0.818181818181818	0.818181818181818	0.494592158630014	0.0877809803223146	0.636363636363636	0.158111319755162	0.523668785397919	FALSE	4844	13799	9333
Rps19	2	0.182	0.154	2	0	0	5	6	0.182180909090909	0.545454545454545	-0.545454545454545	0.423539131741024	0.0699727009650243	0.454545454545455	-0.106154155357016	0.600615728102951	FALSE	7540	8866	9334
Myo1g	2	0.167	0.154	1	0	0	4	8	0.321810833333333	0.666666666666667	-0.666666666666667	0.786790846727755	0.0593931140050111	0.545454545454545	-0.204678326354691	0.405226940858552	FALSE	9583	6978	9335
Gli3	1	0.1	0.077	3	0	0	2	8	0.250756	0.8	-0.8	0.856291622853137	0.0843069767587751	0.363636363636364	-0.0386082218590731	0.943793192534766	FALSE	5319	12575	9336
Arhgef37	1	0.111	0.077	4	0	0	3	6	0.7384	0.666666666666667	-0.666666666666667	0.62605778378649	0.0751914858571213	0.454545454545455	-0.173654124880385	0.529675264014711	FALSE	6694	9994	9337
Tipin	2	0.154	0.154	0	0	0	9	4	0.314691538461538	0.692307692307692	0.692307692307692	0.660482699914877	0.0597825359362624	0.454545454545455	-0.0942431880503789	0.627071648055431	FALSE	9507	7037	9338
Zfp710	1	0.077	0.077	0	0	0	3	10	0.213572507692308	0.769230769230769	-0.769230769230769	0.340643933703871	0.0857557315124219	0.363636363636364	-0.219717883182449	0.400204046144254	FALSE	5128	13050	9339
Mbp	2	0.167	0.154	1	0	0	8	4	0.289826666666667	0.666666666666667	0.666666666666667	0.980521756546993	0.0612956657813267	0.545454545454545	-0.0852148756472644	0.829150639740126	FALSE	9206	7273	9340
Ednrb	2	0.167	0.154	1	0	0	6	6	0.254026666666667	0.5	-0.5	0.966651644885083	0.0639054780723578	0.454545454545455	NA	NA	FALSE	8675	7720	9341
Amer1	3	0.25	0.231	1	0	0	9	3	0.217430833333333	0.75	0.75	0.192454058384658	0.021302814515318	0.181818181818182	0.00478669954394717	0.987413965879888	FALSE	16128	4153	9342
Eif4a3	1	0.1	0.077	3	0	0	5	5	0.1338343	0.5	-0.5	0.0241850683491062	0.0887011399130102	0.363636363636364	-0.205650772413418	0.366128270758705	FALSE	4717	14200	9343
Arfip2	3	0.231	0.231	0	0	0	5	8	0.12118	0.615384615384615	-0.615384615384615	0.116343698362626	0.0411767900564394	0.181818181818182	-0.132159103869649	0.516736841047872	FALSE	13082	5122	9344
Gabra4	2	0.2	0.154	3	0	0	4	6	0.5365716	0.6	-0.6	0.801161684442442	0.0488994185043573	0.181818181818182	NA	NA	FALSE	11659	5748	9345
Btbd16	2	0.333	0.154	7	0	0	1	5	0.535295	0.833333333333333	-0.833333333333333	0.672625306694707	0.0489189895128598	0.363636363636364	NA	NA	FALSE	11656	5751	9346
Mroh8	0	0	0	4	0	0	1	8	0.332392222222222	0.888888888888889	-0.888888888888889	0.2265284662761	0.0919291144482441	0.454545454545455	0.211602578235334	0.270979585562283	FALSE	4280	15664	9347
Npc2	2	0.154	0.154	0	0	0	3	10	0.213330538461538	0.769230769230769	-0.769230769230769	0.543538130288919	0.0673669653842505	0.363636363636364	-0.126239158778104	0.667121816289847	FALSE	8017	8363	9348
Nr2e3	0	0	0	7	0	0	3	3	0.2876135	0.5	-0.5	0.618722147113314	0.0923588534288965	0.454545454545455	NA	NA	FALSE	4223	15877	9349
Dpp9	2	0.154	0.154	0	0	0	7	6	0.101422715384615	0.538461538461538	0.538461538461538	0.0279405137449301	0.0737664135326607	0.272727272727273	-0.228475521803724	0.225495369243414	FALSE	6901	9718	9350
Otos	1	0.125	0.077	5	0	0	6	2	0.3104675	0.75	0.75	0.680336487907466	0.0822219863050652	0.454545454545455	0.0113441829072467	0.975743016803495	FALSE	5600	11977	9351
Drc3	0	0	0	1	0	0	4	8	0.237677083333333	0.666666666666667	-0.666666666666667	0.494091432577237	0.0929604255019885	0.545454545454545	-0.0100640977144164	0.981087025883307	FALSE	4148	16175	9352
Atcay	2	0.167	0.154	1	0	0	6	6	0.280018916666667	0.5	-0.5	0.645711281357969	0.0618308923486623	0.0909090909090909	0.0348103263149571	0.932941657759701	FALSE	9082	7389	9353
A430005L14Rik	3	0.231	0.231	0	0	0	10	3	0.133253692307692	0.769230769230769	0.769230769230769	0.0338490811676932	0.0403004929024763	0.272727272727273	-0.37238893053854	0.0238381293017769	FALSE	13238	5071	9354
Optc	0	0	0	4	0	0	5	4	0.121823333333333	0.555555555555556	0.555555555555556	0.476515948124781	0.0946806911744584	0.363636363636364	0.108915521184905	0.785176312973879	FALSE	3953	16983	9355
Nsun3	2	0.167	0.154	1	0	0	7	5	0.325161583333333	0.583333333333333	0.583333333333333	0.158204396374743	0.0589882060318541	0.272727272727273	0.125459715429299	0.598811558393804	FALSE	9658	6952	9356
Epn3	2	0.222	0.154	4	0	0	2	7	0.620267777777778	0.777777777777778	-0.777777777777778	0.718667067247509	0.0464534010731514	0.181818181818182	NA	NA	FALSE	12132	5535	9357
Fign	2	0.222	0.154	4	0	0	3	6	0.244438888888889	0.666666666666667	-0.666666666666667	0.928871864203095	0.0645106725658341	0.363636363636364	0.0896306089692804	0.834685232486112	FALSE	8551	7853	9358
Rpl39	2	0.222	0.154	4	0	0	3	6	0.464717777777778	0.666666666666667	-0.666666666666667	0.22420009013069	0.0513249147532784	0.272727272727273	0.0425421918734679	0.848725166055074	FALSE	11167	6015	9359
Pten	2	0.154	0.154	0	0	0	5	8	0.162250838461538	0.615384615384615	-0.615384615384615	0.437659606429323	0.0712020466697888	0.545454545454545	-0.166115042557356	0.495190943325199	FALSE	7325	9171	9360
Snrpg	2	0.154	0.154	0	0	0	8	5	0.258153076923077	0.615384615384615	0.615384615384615	0.516448850833709	0.0633768262616663	0.363636363636364	-0.211316431014352	0.300341552772317	FALSE	8781	7653	9361
Ttll3	2	0.182	0.154	2	0	0	4	7	0.269829727272727	0.636363636363636	-0.636363636363636	0.5042561714486	0.0624613474502446	0.545454545454545	0.174274648687252	0.625879756638616	FALSE	8954	7506	9362
4930564D02Rik	1	0.25	0.077	9	0	0	0	4	0.343625	1	-1	0.000400580842221221	0.0810501963700238	0.636363636363636	NA	NA	FALSE	5771	11660	9363
Synj1	3	0.25	0.231	1	0	0	4	8	0.2055295	0.666666666666667	-0.666666666666667	0.309098192378949	0.0256756703470999	0.181818181818182	-0.219452573037022	0.4061381142049	FALSE	15597	4315	9364
Scn3b	2	0.167	0.154	1	0	0	4	8	0.51928	0.666666666666667	-0.666666666666667	0.884131991387512	0.0491248955493996	0.0909090909090909	NA	NA	FALSE	11609	5798	9365
Wnt5a	2	0.182	0.154	2	0	0	5	6	0.306888636363636	0.545454545454545	-0.545454545454545	0.864178058184367	0.0599599158728586	0.363636363636364	0.0597046735777107	0.869050240045545	FALSE	9470	7108	9366
F2	2	0.222	0.154	4	0	0	4	5	0.630014444444444	0.555555555555556	-0.555555555555556	0.684792949777177	0.0459967841984011	0.272727272727273	NA	NA	FALSE	12207	5515	9367
Ramac	3	0.333	0.231	4	0	0	7	2	0.205295333333333	0.777777777777778	0.777777777777778	0.0322467577988083	0.0257666799604463	0	-0.155500517781403	0.498255522081858	FALSE	15585	4320	9368
Col10a1	1	0.091	0.077	2	0	0	4	7	0.396810909090909	0.636363636363636	-0.636363636363636	0.950903810525262	0.0796505120347358	0.454545454545455	NA	NA	FALSE	5985	11251	9369
Galr3	2	0.25	0.154	5	0	0	3	5	0.897325	0.625	-0.625	0.516148415202043	0.0426074409428633	0.454545454545455	-0.688507395261214	0.00118351043316395	FALSE	12840	5246	9370
Grik2	3	0.333	0.231	4	0	0	7	2	0.234077777777778	0.777777777777778	0.777777777777778	0.824795954133494	0.0119160242738376	0	NA	NA	FALSE	16976	3968	9371
